,SectionId,SectionName,AvgSpd,AvgOcc,TotalVol,MOELevel,StartWgsX,StartWgsY,EndWgsX,EndWgsY,Time,time
310,ZLRJE40,吉林路  民生東路-南京東路,23.0,17.0,20.0,2,121.53011202428344,25.053648025770165,121.53008499361752,25.05204103568621,2020/06/01T09:08:06,09:08:06
311,ZMEJE00,吉林路    南京東路-民生東路,39.085712,4.8,25.5,0,121.53011202428344,25.053648025770165,121.53013697345968,25.054840002719146,2020/06/01T09:08:06,09:08:06
312,ZP6JF40,吉林路    民族東路-民生東路,40.2,7.0,30.0,0,121.53036798160737,25.064805975980295,121.53029899333005,25.06254902790072,2020/06/01T09:08:06,09:08:06
313,ZPLJF00,吉林路    民生東路-民族東路,33.285713,7.2,26.5,0,121.53029899333005,25.06254902790072,121.53036798160737,25.064805975980295,2020/06/01T09:08:06,09:08:06
314,ZMDXF00,向陽路    忠孝西路-南港路,27.964285,3.6,16.0,1,121.59516295222346,25.052787974190633,121.59485197586727,25.054107037621062,2020/06/01T09:08:06,09:08:06
315,ZMLXB00,向陽路    重陽路-新明路,53.47799,7.533333,131.0,1,121.59490500322177,25.054847031137555,121.5941350489162,25.055571992245557,2020/06/01T09:08:06,09:08:06
316,ZFNNH40,安和路    樂利路-和平東路,41.01613,12.6,54.5,1,121.54982899159062,25.028027012998596,121.55031896496322,25.024467955035906,2020/06/01T09:08:06,09:08:06
317,ZGNNK40,安和路    信義路-樂利街,34.217392,4.8,24.5,1,121.55161104625654,25.029745043905947,121.55079495910586,25.029015983592743,2020/06/01T09:08:06,09:08:06
318,ZHLNV00,安和路    樂利街-信義路,37.11111,2.0,17.0,1,121.55243204223311,25.03170099650388,121.55246796077616,25.03317198732436,2020/06/01T09:08:06,09:08:06
319,ZHLNV40,安和路    仁愛路-信義路,38.25,1.4,4.0,0,121.55252796583791,25.035330014607982,121.55246796077616,25.03317198732436,2020/06/01T09:08:06,09:08:06
320,ZIMNN00,安和路    信義路-仁愛路,32.105263,7.0,15.0,1,121.55250199563278,25.036168999241667,121.55177500451872,25.037778967194456,2020/06/01T09:08:06,09:08:06
321,ZJGMT00,安和路    仁愛路-敦化南路,34.833332,1.8,6.0,1,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/01T09:08:06,09:08:06
322,ZQ6WK40,成功路    民權東路-南京東路,35.017857,13.0,102.5,1,121.59070395138711,25.067539018743997,121.59085003298556,25.062843971057475,2020/06/01T09:08:06,09:08:06
323,ZQKWL00,成功路    南京東路-民權東路,43.81739,11.2,114.5,0,121.59051897918947,25.066068011313163,121.59089903353684,25.068946969990574,2020/06/01T09:08:06,09:08:06
324,ZQKWL40,成功路    民權東路-陽光街,0.0,0.0,0.0,0,121.59044803392925,25.06995998939217,121.59089903353684,25.068946969990574,2020/06/01T09:08:06,09:08:06
325,Z3ZT820,至善路    中社路-產業道路,60.444443,0.6,9.0,0,121.56567803258041,25.11311000945871,121.57399203233673,25.11631999459607,2020/06/01T09:08:06,09:08:06
326,ZWRLS20,至善路    福林路-故宮路,49.764153,3.6,106.5,0,121.53992701750923,25.097371001797303,121.54230598172133,25.097190972255643,2020/06/01T09:08:06,09:08:06
327,ZWXMM60,至善路    至善路-故宮路,48.0,2.0,16.5,0,121.55025099090119,25.10029496968456,121.54652402621758,25.09814202947634,2020/06/01T09:08:06,09:08:06
328,ZX9KL60,福林路    雨農路-至善路,45.128204,3.5333333,80.0,1,121.53992701750923,25.097371001797303,121.53646502128419,25.099216970262155,2020/06/01T09:08:06,09:08:06
329,ZXWNW20,至善路    故宮路-至善路,47.142857,4.0,23.0,0,121.55025099090119,25.10029496968456,121.55287696219297,25.10225303552857,2020/06/01T09:08:06,09:08:06
330,ZZKPR20,至善路    至善路-中社路,46.363636,1.6,5.0,0,121.55746298537646,25.107661956286343,121.55715498243822,25.109819987414784,2020/06/01T09:08:06,09:08:06
331,ZFWBS00,光復橋(往北),54.618557,6.2,44.0,0,121.4908679831299,25.02446002111018,121.4924980255837,25.02584496270482,2020/06/01T09:08:06,09:08:06
332,ZJPEI40,西寧南路  峨嵋街-內江街,32.38095,3.9,21.0,0,121.5061960153764,25.043665041537132,121.50593404463469,25.04273603927064,2020/06/01T09:08:06,09:08:06
333,Z1CPB00,辛亥路    木新路-光輝路,55.08,2.4,25.5,0,121.55386398599165,24.979864968356004,121.55402796182626,24.983213975525455,2020/06/01T09:08:06,09:08:06
334,Z1CPB40,辛亥路    光輝路-木新路,54.945946,3.6,38.0,0,121.55419398195522,24.984829031309577,121.55402796182626,24.983213975525455,2020/06/01T09:08:06,09:08:06
335,Z1HPC00,辛亥路    光輝路-懷恩隧道,24.166666,22.2,23.0,1,121.55402796182626,24.983213975525455,121.55419398195522,24.984829031309577,2020/06/01T09:08:06,09:08:06
336,Z1SNV00,辛亥路    懷恩隧道-光輝路,36.63793,15.6,52.5,1,121.55419398195522,24.984829031309577,121.55234503923347,24.987798033510614,2020/06/01T09:08:06,09:08:06
337,ZAGPE40,辛亥路    懷恩隧道-興隆路,38.567165,6.8,41.0,1,121.55681797095943,25.004519031338504,121.55459204512684,25.000826004759794,2020/06/01T09:08:06,09:08:06
338,ZB5PL00,辛亥路    興隆路-萬美街,37.686275,14.2,51.5,0,121.55681797095943,25.004519031338504,121.55815299068459,25.006067041236086,2020/06/01T09:08:06,09:08:06
339,ZB5PL40,辛亥路    萬美街-興隆路,53.58,5.0,50.5,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/01T09:08:06,09:08:06
340,ZB5PL60,辛亥路    辛亥隧道-萬美街,54.464287,2.4,28.0,0,121.55854195278724,25.00666098409381,121.55815299068459,25.006067041236086,2020/06/01T09:08:06,09:08:06
341,ZBQP700,辛亥路    萬美街-辛亥隧道,56.451614,5.2,62.0,0,121.55815299068459,25.006067041236086,121.55854195278724,25.00666098409381,2020/06/01T09:08:06,09:08:06
342,ZDYN960,辛亥路    基隆路-辛亥隧道,65.066666,2.0,60.5,0,121.55087596188297,25.018326973487,121.54905701691251,25.01700702342818,2020/06/01T09:08:06,09:08:06
343,ZEFMN20,辛亥路    基隆路-復興南路,53.898304,3.2,61.5,0,121.54335897854092,25.021243986424103,121.54664904866901,25.01914598458858,2020/06/01T09:08:06,09:08:06
344,ZEFMN60,辛亥路    辛亥隧道-基隆路,46.24812,4.666667,134.5,0,121.54905701691251,25.01700702342818,121.54664904866901,25.01914598458858,2020/06/01T09:08:06,09:08:06
345,ZEWM520,辛亥路    復興南路-建國南路,54.236843,2.2,76.5,0,121.54107998625364,25.021315043574642,121.54335897854092,25.021243986424103,2020/06/01T09:08:06,09:08:06
346,ZEWM560,辛亥路    復興南路-基隆路,51.6875,1.7,32.5,0,121.54664904866901,25.01914598458858,121.54335897854092,25.021243986424103,2020/06/01T09:08:06,09:08:06
347,ZF9KB20,辛亥路    汀州路-建國南路,50.77778,0.9,18.0,0,121.53185796983846,25.02189903561688,121.53442604525193,25.022386010516612,2020/06/01T09:08:06,09:08:06
348,ZF9KB60,辛亥路    建國南路-汀州路,60.705883,0.33333334,17.0,0,121.53757699004582,25.022267034958556,121.53442604525193,25.022386010516612,2020/06/01T09:08:06,09:08:06
349,ZF9KW60,辛亥路    復興南路-建國南路,46.322918,5.0666666,99.5,0,121.54335897854092,25.021243986424103,121.53757699004582,25.022267034958556,2020/06/01T09:08:06,09:08:06
350,ZEUPN60,和平東路  臥龍街-基隆路,41.57143,14.9,15.0,0,121.55756000595673,25.01963803402176,121.55651399349088,25.020580963984667,2020/06/01T09:08:06,09:08:06
351,ZEZPT20,和平東路  基隆路-臥龍街,37.833332,2.4,27.5,0,121.55464904922985,25.022384973181723,121.55554699335228,25.021515014770397,2020/06/01T09:08:06,09:08:06
352,ZFPMQ20,和平東路  復興南路-基隆路,20.85484,39.7,56.5,2,121.54342402312793,25.024854985530066,121.54668303172222,25.024670960640382,2020/06/01T09:08:06,09:08:06
353,ZFQM660,和平東路  基隆路-復興南路,45.370968,4.9,65.0,1,121.54668303172222,25.024670960640382,121.54342402312793,25.024854985530066,2020/06/01T09:08:06,09:08:06
354,ZFTLH60,和平東路  復興南路-新生南路,43.743904,3.5333335,83.0,1,121.53767102477072,25.025633994351345,121.53883896114137,25.025476016858786,2020/06/01T09:08:06,09:08:06
355,ZFYKD20,和平西路  師大路-新生南路,54.859375,2.3333335,66.5,0,121.53362001885668,25.026172040925225,121.53486796787674,25.026023015919595,2020/06/01T09:08:06,09:08:06
356,ZFZK620,和平東路  羅斯福路-師大路,43.932205,4.8,114.0,0,121.53159995359233,25.026314971250635,121.53362001885668,25.026172040925225,2020/06/01T09:08:06,09:08:06
357,ZG6J520,和平西路  新生南路-師大路,53.11579,3.4,96.5,0,121.5259139624619,25.02678597037912,121.52851903967856,25.026569987094426,2020/06/01T09:08:06,09:08:06
358,ZG8IK60,和平西路  重慶南路-羅斯福路,40.107594,7.9,134.5,0,121.52851903967856,25.026569987094426,121.5259139624619,25.02678597037912,2020/06/01T09:08:06,09:08:06
359,ZG9HT60,和平東路  師大路-羅斯福路,37.882355,5.0,61.0,1,121.52391297814842,25.02694696572333,121.52242702673107,25.02703299726304,2020/06/01T09:08:06,09:08:06
360,ZGBGJ60,和平西路  羅斯福路-重慶南路,40.93182,5.2,42.0,0,121.51798699202239,25.026723975406263,121.5159579781616,25.027245995689892,2020/06/01T09:08:06,09:08:06
361,ZGMFQ20,和平西路  南海路-重慶南路,36.978947,10.5,64.5,1,121.5091640480968,25.03054599755902,121.51203102466378,25.029038023225727,2020/06/01T09:08:06,09:08:06
362,ZGXF860,和平西路  重慶南路-南海路,49.465115,2.5,21.5,0,121.51203102466378,25.029038023225727,121.5091640480968,25.03054599755902,2020/06/01T09:08:06,09:08:06
363,ZISCI20,華江橋(往東),68.0,0.4,11.0,0,121.4908679831299,25.02446002111018,121.49604804865312,25.038814969935114,2020/06/01T09:08:06,09:08:06
364,ZJCTT20,忠孝東路  松信路-松山路,40.5625,7.0,58.0,1,121.57532503874519,25.040832044322563,121.57692997466673,25.040798014863462,2020/06/01T09:08:06,09:08:06
365,ZJCTT60,忠孝東路  松山路-松信路,44.81818,7.3333335,93.0,0,121.57783196760066,25.04077699540827,121.57692997466673,25.040798014863462,2020/06/01T09:08:06,09:08:06
366,ZJDST20,忠孝東路 松仁路-松信路,50.166668,3.4,81.5,0,121.57019196588068,25.040986981132097,121.57193595692189,25.04093495747969,2020/06/01T09:08:06,09:08:06
367,ZJERC20,忠孝東　基隆路(往東),44.411766,11.2,90.5,0,121.56273095734802,25.041186958742127,121.56446498833695,25.04114399820202,2020/06/01T09:08:06,09:08:06
368,ZJERC60,忠孝東路往西 松仁路-基隆路,45.714287,3.1333334,66.5,0,121.56868600302879,25.041037983209243,121.56446498833695,25.04114399820202,2020/06/01T09:08:06,09:08:06
369,ZJES820,忠孝東路往東 基隆路-松仁路,44.87234,3.0,52.0,0,121.56446498833695,25.04114399820202,121.56868600302879,25.041037983209243,2020/06/01T09:08:06,09:08:06
370,ZJFPW60,忠孝東路 逸仙路-光復南路,0.0,0.0,0.0,0,121.56158204897511,25.041218028653063,121.55765797253851,25.0413139705787,2020/06/01T09:08:06,09:08:06
371,ZJFQQ60,忠孝東路  基隆路-逸仙路,24.415842,34.4,91.0,2,121.56273095734802,25.041186958742127,121.56158204897511,25.041218028653063,2020/06/01T09:08:06,09:08:06
372,ZJGMT20,忠孝東路  大安路-敦化南路,46.372547,4.3333335,101.5,0,121.54614404355456,25.04155598819413,121.5471840322403,25.041543043472053,2020/06/01T09:08:06,09:08:06
373,ZJGNY60,忠孝四段二一六(往西),46.932205,2.6000001,64.0,0,121.55448704596185,25.04138903433823,121.55297103799988,25.04141301113327,2020/06/01T09:08:06,09:08:06
374,ZJHML60,忠孝東路  敦化南路-大安路,47.495144,5.9333334,100.5,0,121.5471840322403,25.041543043472053,121.54614404355456,25.04155598819413,2020/06/01T09:08:06,09:08:06
375,ZJLJW20,忠孝東路  新生北路-建國南路,53.357143,4.5999994,118.0,0,121.52986796596375,25.0431219811591,121.5328679510871,25.042298995618633,2020/06/01T09:08:06,09:08:06
376,ZJQJI20,忠孝東路  建國南路-中山北路,64.85107,1.7333333,52.5,0,121.52986796596375,25.0431219811591,121.53073000903078,25.042883993655582,2020/06/01T09:08:06,09:08:06
377,ZJTJ820,忠孝東路  杭州北路-中山北路,50.53982,3.2,83.0,0,121.5268490116363,25.04394497381037,121.52900697122658,25.043351022162348,2020/06/01T09:08:06,09:08:06
378,ZJXIQ20,忠孝東路  林森北路-杭州北路,52.566265,4.2000003,64.0,0,121.52510702169458,25.04436697446322,121.5268490116363,25.04394497381037,2020/06/01T09:08:06,09:08:06
379,ZK5IE20,忠孝東路  八德路-林森北路,41.0,32.8,130.5,1,121.5233449969272,25.044788032304044,121.52510702169458,25.04436697446322,2020/06/01T09:08:06,09:08:06
380,ZKCUX20,忠孝東路  東新街-中坡南路,42.397434,5.5,81.0,0,121.58193103857073,25.044172961275603,121.58271897458198,25.045281042430236,2020/06/01T09:08:06,09:08:06
381,ZKLGD20,忠孝西路  中華路-館前路,41.878506,4.7333336,108.5,1,121.5110099766672,25.047973019555446,121.51500898492537,25.04679503734733,2020/06/01T09:08:06,09:08:06
382,ZKVVH20,忠孝東路  中坡南路-東新街,39.27723,18.6,110.0,1,121.58271897458198,25.045281042430236,121.5851000327287,25.047962034547325,2020/06/01T09:08:06,09:08:06
383,ZKXET20,忠孝西路  環河北路-塔城街,38.54815,3.45,148.5,0,121.50650398665563,25.04889099017893,121.50762304776401,25.04861695946501,2020/06/01T09:08:06,09:08:06
384,ZKXET60,忠孝西路  中華路-環河北路,48.475246,2.52,71.5,0,121.50675899905592,25.05060600003209,121.50762304776401,25.04861695946501,2020/06/01T09:08:06,09:08:06
385,ZLEWS20,忠孝東路  東新街-向陽路,56.266666,8.3,85.0,0,121.5890509989689,25.049246003211337,121.5913220491754,25.04973397221257,2020/06/01T09:08:06,09:08:06
386,ZLEWS60,忠孝東路  向陽路-東新街,43.898876,12.2,84.0,0,121.57532503874519,25.040832044322563,121.5913220491754,25.04973397221257,2020/06/01T09:08:06,09:08:06
387,ZLY4920,忠孝七段五二七(往東),56.419353,2.8,63.0,0,121.59057898462285,25.060100989236908,121.61261503991973,25.05273498415846,2020/06/01T09:08:06,09:08:06
388,Z37JI40,忠誠路    天母東路-德行東路,49.416668,0.33333334,14.0,0,121.5329340163382,25.11490203736794,121.53106897733758,25.112407974954706,2020/06/01T09:08:06,09:08:06
389,Z4FKA00,忠誠路    德行東路-天母東路,43.732395,8.666666,69.5,1,121.5329340163382,25.11490203736794,121.53466299807964,25.11808296305728,2020/06/01T09:08:06,09:08:06
390,ZYBIB60,忠誠路    忠義街-中山北路,0.0,0.0,0.0,0,121.52889801255856,25.10550904200393,121.52484602370997,25.104024967900223,2020/06/01T09:08:06,09:08:06
391,ZYLJ600,忠誠路  中山北路-忠義街,46.46,3.5333335,50.0,0,121.52484602370997,25.104024967900223,121.52889801255856,25.10550904200393,2020/06/01T09:08:06,09:08:06
392,ZZAJE00,忠誠路  忠義街-德行東路,33.966293,10.8,75.0,1,121.52889801255856,25.10550904200393,121.53031801916522,25.1083749664506,2020/06/01T09:08:06,09:08:06
393,ZZAJE60,忠誠路    中山北路-忠義街,33.117645,7.8,23.0,1,121.53590703827052,25.110024962792544,121.53031801916522,25.1083749664506,2020/06/01T09:08:06,09:08:06
394,Z3MER00,承德路    文林北路-吉利街,51.377357,4.95,158.0,1,121.50923497412023,25.1124480055163,121.50713096586466,25.114369968690873,2020/06/01T09:08:06,09:08:06
395,Z4VDD40,承德路    文林北路-基河路,57.50296,5.15,175.5,0,121.51136898906952,25.110509026928273,121.51187397986403,25.10557798607502,2020/06/01T09:08:06,09:08:06
396,ZLIGO40,承德路    南京西路-市民大道,54.666668,2.266667,46.5,0,121.517691970298,25.05324900752646,121.51702800056215,25.050877024963963,2020/06/01T09:08:06,09:08:06
397,ZLYGU00,承德路    市民大道-南京西路,44.454544,3.6666667,51.5,0,121.51702800056215,25.050877024963963,121.517691970298,25.05324900752646,2020/06/01T09:08:06,09:08:06
398,ZMQGX40,承德路    民生西路-南京西路,51.385715,3.2,74.5,1,121.51817497086049,25.057337042204487,121.51814402200118,25.054737967037315,2020/06/01T09:08:06,09:08:06
399,ZMWGW00,承德路    南京西路-民生西路,50.50685,2.5333333,74.0,1,121.51814402200118,25.054737967037315,121.51817497086049,25.057337042204487,2020/06/01T09:08:06,09:08:06
400,ZMWGW40,承德路民生西路往南,55.772152,5.9333334,169.5,0,121.51821703820193,25.060198975084056,121.51817497086049,25.057337042204487,2020/06/01T09:08:06,09:08:06
401,ZP8GX40,承德路    民族西路-民權西路,53.376236,3.8,105.0,0,121.51832997938554,25.065841032910107,121.51827803400042,25.06287098050223,2020/06/01T09:08:06,09:08:06
402,ZQFGY00,承德路    民權西路-民族西路,54.581394,1.5999999,45.5,0,121.51832997938554,25.065841032910107,121.51841003728042,25.068495003801065,2020/06/01T09:08:06,09:08:06
403,ZR8GZ40,承德路    劍潭路-民族西路,25.849207,13.733333,101.0,2,121.5191329923447,25.073025013921608,121.51860298357971,25.071897998368357,2020/06/01T09:08:06,09:08:06
404,ZRTHD00,承德路    民族東路-劍潭路,54.424244,3.266667,63.5,0,121.5191329923447,25.073025013921608,121.5201429544384,25.07517900251802,2020/06/01T09:08:06,09:08:06
405,ZUVHL40,大南路　承德路(往南),42.136986,7.6,150.5,0,121.51835098957332,25.089783979548052,121.52155896315946,25.088815043841223,2020/06/01T09:08:06,09:08:06
406,ZVCGQ40,承德路    大業路-吉利街,55.11111,7.466666,131.5,0,121.50149997369957,25.119498979983113,121.50333699309475,25.117813001837124,2020/06/01T09:08:06,09:08:06
407,ZVEGK00,承德路    劍潭路-中正路,54.330433,4.8,25.5,0,121.51835098957332,25.089783979548052,121.51649199648716,25.091000038734254,2020/06/01T09:08:06,09:08:06
408,ZVVGB40,承德路    基河路-中正路,38.333332,4.8,73.0,1,121.5140550171656,25.095974011667895,121.5156350033855,25.092103988547027,2020/06/01T09:08:06,09:08:06
409,ZJQEB00,昆明街    成都路-忠孝西路,28.369864,7.9,53.5,1,121.50453204520602,25.04149501851297,121.50482500881056,25.04300198779031,2020/06/01T09:08:06,09:08:06
410,ZSEMV60,明水路    樂群一路-大直橋,31.073395,11.8,120.0,2,121.54957302259686,25.077275975144403,121.54768998553784,25.07740896666108,2020/06/01T09:08:06,09:08:06
411,ZSGLN60,明水路    大直橋-北安路,27.868853,27.4,62.0,2,121.54438903326249,25.07732198273718,121.5416350063881,25.077602989389902,2020/06/01T09:08:06,09:08:06
412,ZT9NN00,明水路    北安路-樂群一路,52.121952,3.3,43.0,0,121.55204403340869,25.079983967454414,121.55144801938886,25.081854982225746,2020/06/01T09:08:06,09:08:06
413,ZJCHS40,林森南路  忠孝東路-仁愛路,45.855854,4.6,78.0,1,121.5226509629361,25.04239803243175,121.52223903326511,25.041001029809813,2020/06/01T09:08:06,09:08:06
414,ZK8HY40,林森北路  長安東路-忠孝東路,35.0,4.6,12.0,1,121.52380698693547,25.046321990912862,121.5233449969272,25.044788032304044,2020/06/01T09:08:06,09:08:06
415,ZKII640,林森北路  忠孝東路-長安東路,22.545454,6.6,14.0,1,121.52457200838731,25.049127024534407,121.52380698693547,25.046321990912862,2020/06/01T09:08:06,09:08:06
416,ZLRIF40,林森北路  長春路-長安東路,81.741936,5.5,80.0,0,121.5254589787148,25.05490998252068,121.52537799372577,25.052093961772073,2020/06/01T09:08:06,09:08:06
417,ZMFIG00,林森北路  長安東路-長春路,69.0,3.0,12.5,0,121.52537799372577,25.052093961772073,121.5254589787148,25.05490998252068,2020/06/01T09:08:06,09:08:06
418,ZN5IG00,林森北路  長春路-民生東路,38.877193,11.0,46.0,0,121.5254589787148,25.05490998252068,121.52552199386182,25.05804304114696,2020/06/01T09:08:06,09:08:06
419,ZNKIG00,林森北路  民生東路-民權東路,30.852942,8.4,31.0,1,121.52552199386182,25.05804304114696,121.52557102940963,25.060291036509643,2020/06/01T09:08:06,09:08:06
420,ZNKIG40,林森北路  民權東路-民生東路,33.557377,18.6,42.5,0,121.5256069906606,25.061680960145253,121.52557102940963,25.060291036509643,2020/06/01T09:08:06,09:08:06
421,ZPYIH00,林森北路  民權東路-民族東路,36.17857,6.4,40.5,0,121.52569004806715,25.064885988734282,121.52570796708886,25.066646035380373,2020/06/01T09:08:06,09:08:06
422,ZPYIH40,林森北路  民族東路-民權東路,34.130436,4.4,14.0,0,121.52575400484086,25.06835199426598,121.52570796708886,25.066646035380373,2020/06/01T09:08:06,09:08:06
423,ZLRJX00,南京東　松江路(往北),51.153847,1.8666666,53.0,0,121.53298098527536,25.050153014740673,121.53301899725895,25.05202195932967,2020/06/01T09:08:06,09:08:06
424,ZMEJW40,松江路    民生東路-南京東路,0.0,0.0,0.0,0,121.53313299757023,25.05791597287314,121.53307003105817,25.054793031162422,2020/06/01T09:08:06,09:08:06
425,ZN5JX00,松江路    南京東路-民生東路,47.6,2.9,34.0,1,121.53307003105817,25.054793031162422,121.53313299757023,25.05791597287314,2020/06/01T09:08:06,09:08:06
426,ZN5JX40,松江路  民權東路-民生東路,58.913044,2.7,49.5,0,121.53317304714058,25.060299958783716,121.53313299757023,25.05791597287314,2020/06/01T09:08:06,09:08:06
427,ZNLJX20,松江路    民生東路-民權東路,52.128204,3.4,85.0,0,121.53484795576895,25.060294026026742,121.53317304714058,25.060299958783716,2020/06/01T09:08:06,09:08:06
428,ZP6JY40,松江路    民生東路-民權東路,50.48611,3.1333334,78.0,0,121.53324196831826,25.064705040711697,121.53320303737716,25.062466042796036,2020/06/01T09:08:06,09:08:06
429,ZQEJY00,松江路    民權東路-民族東路,42.63014,5.8,79.5,0,121.5370179999379,25.062371042456935,121.5333069910677,25.068207961234386,2020/06/01T09:08:06,09:08:06
430,ZG8IK40,金山南路  愛國東路-和平東路,39.4382,4.5,69.0,0,121.52630899562595,25.02886997363314,121.5259139624619,25.02678597037912,2020/06/01T09:08:06,09:08:06
431,ZHAIQ00,金山南路  和平東路-愛國東路,22.72,20.0,16.5,2,121.52658297689314,25.030170042772873,121.52684700387282,25.03166695892315,2020/06/01T09:08:06,09:08:06
432,ZIXJ740,金山南路  忠孝東路-仁愛路,47.764706,18.9,47.0,0,121.52919501320513,25.040822037925096,121.52875304380184,25.03946100243431,2020/06/01T09:08:06,09:08:06
433,ZJBJ900,金山南路  仁愛路-忠孝東路,47.287235,11.6,91.0,0,121.52875304380184,25.03946100243431,121.52919501320513,25.040822037925096,2020/06/01T09:08:06,09:08:06
434,ZSQYA00,金湖路    民權東路-康寧路,48.786884,6.6,42.0,0,121.60152301582012,25.074573962997317,121.59959100449802,25.078978040163033,2020/06/01T09:08:06,09:08:06
435,ZKVJB60,長安東路  林森北路-新生北路,44.595238,7.8,35.0,1,121.53145696820022,25.048461017083827,121.5296029732896,25.04815201688903,2020/06/01T09:08:06,09:08:06
436,ZL6IA60,長安東路  中山北路-林森北路,32.1,40.4,17.0,1,121.52845302947429,25.048237003662038,121.52457200838731,25.049127024534407,2020/06/01T09:08:06,09:08:06
437,ZLBHN20,長安西路  承德路-中山北路,35.095238,20.2,25.5,1,121.51702800056215,25.050877024963963,121.52162196676282,25.04981397719494,2020/06/01T09:08:06,09:08:06
438,ZLBHN60,長安東路  林森北路-中山北路,43.19149,6.0,29.0,0,121.52283996548555,25.04953000524622,121.52162196676282,25.04981397719494,2020/06/01T09:08:06,09:08:06
439,ZLGGY60,長安西路  中山北路-承德路,40.92453,7.4,24.0,1,121.51997799502361,25.050189982604238,121.51839400159723,25.050620019395865,2020/06/01T09:08:06,09:08:06
440,ZLMG620,長安西路  環河北路-重慶北路,37.71233,10.0,73.0,0,121.51186896583562,25.052042001317425,121.51392899366638,25.051583032301906,2020/06/01T09:08:06,09:08:06
441,ZLTEQ40,長安西路  重慶北路-環河北路,37.67857,3.0,28.0,0,121.50747602854794,25.05370903473044,121.50724200000622,25.05240103197734,2020/06/01T09:08:06,09:08:06
442,ZMDL800,長春路    復興北路-建國北路,30.115385,13.0,20.0,0,121.53912200106468,25.056133971785403,121.53907596125859,25.054671954736133,2020/06/01T09:08:06,09:08:06
443,ZMDL820,長春路    新生北路-松江路,33.607143,8.8,25.0,1,121.53684596290076,25.054734019705542,121.53907596125859,25.054671954736133,2020/06/01T09:08:06,09:08:06
444,ZMDLH20,長春路    建國北路-復興北路,38.843136,13.6,45.0,0,121.53907596125859,25.054671954736133,121.54050300232797,25.054639955022303,2020/06/01T09:08:06,09:08:06
445,ZMEJE20,長春路    松江路-新生北路,34.54348,30.6,40.0,1,121.52756002884725,25.054866963771946,121.53013697345968,25.054840002719146,2020/06/01T09:08:06,09:08:06
446,ZMEKD00,長春路    建國北路-松江路,41.0,5.2,21.0,1,121.53479295680735,25.052006013135774,121.53482397530914,25.0547690306678,2020/06/01T09:08:06,09:08:06
447,ZMFHU60,長春路    新生北路-中山北路,30.642857,10.8,22.0,1,121.5254589787148,25.05490998252068,121.52271397468238,25.05499198355926,2020/06/01T09:08:06,09:08:06
448,ZMFIG20,長春路    中山北路-新生北路,27.272728,22.2,25.0,1,121.52271397468238,25.05499198355926,121.5254589787148,25.05490998252068,2020/06/01T09:08:06,09:08:06
449,ZGYS640,松仁路往南   信義路-松平路,63.63014,3.0,73.5,0,121.56829704186002,25.031875999240825,121.56831002188507,25.030413043124604,2020/06/01T09:08:06,09:08:06
450,ZHXS600,信義路   松仁路-松德路,42.229168,6.3999996,107.0,0,121.5682919950669,25.032823964455297,121.56833098801957,25.034792021521046,2020/06/01T09:08:06,09:08:06
451,ZI9S600,松仁路住北   信義路-松壽路,49.022728,5.5333333,135.5,0,121.5682919950669,25.032823964455297,121.56835496945864,25.03580298143268,2020/06/01T09:08:06,09:08:06
452,ZI9S640,松仁路往南 松高路-松壽路,46.824177,4.4,96.5,0,121.56843901241747,25.039052035767867,121.56835496945864,25.03580298143268,2020/06/01T09:08:06,09:08:06
453,ZIVS600,松仁路   松壽路-松高路,46.655174,8.666667,149.5,0,121.56835496945864,25.03580298143268,121.56843901241747,25.039052035767867,2020/06/01T09:08:06,09:08:06
454,ZI9R760,松壽路   松智路-市府路,0.0,0.0,0.0,0,121.56546202628577,25.035850039574473,121.56352904749741,25.035884015026262,2020/06/01T09:08:06,09:08:06
455,ZI9RI20,松壽路往東 市府路-松智路,0.0,0.0,0.0,0,121.56133995822422,25.03592904442649,121.56546202628577,25.035850039574473,2020/06/01T09:08:06,09:08:06
456,ZI9RW20,松壽路   松智路-松仁路,51.363636,1.2,34.0,0,121.56352904749741,25.035884015026262,121.56757198123873,25.035815002042522,2020/06/01T09:08:06,09:08:06
457,ZIWR760,松高路往西   松仁路-市府路,42.877552,1.9333334,49.0,0,121.56552603729767,25.039090957289527,121.56360404902071,25.0391340109023,2020/06/01T09:08:06,09:08:06
458,ZI9RI40,松智路往南 松高路-松壽路,48.54902,1.9333334,52.0,1,121.56552603729767,25.039090957289527,121.56546202628577,25.035850039574473,2020/06/01T09:08:06,09:08:06
459,ZIWRJ00,松智路往北   松高路-松壽路,46.186047,2.4666667,47.0,1,121.56546202628577,25.035850039574473,121.56552603729767,25.039090957289527,2020/06/01T09:08:06,09:08:06
460,ZM010A0,復北地下道往北,6.9875774,32.0,325.5,2,121.54329301091214,25.052677007135447,121.5436040429147,25.0502569816267,2020/06/01T09:08:06,09:08:06
461,ZM210E0,復北地下道往南,62.5042,7.1,144.0,1,121.54368501551913,25.05070700485409,121.54363999683927,25.047870011386653,2020/06/01T09:08:06,09:08:06
